# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 598710320.000000 335.023500 0.000208349
1362 598710400.000000 335.137500 0.000209243
1363 598710480.000000 335.254000 0.000209094
1364 598710560.000000 335.369000 0.000207872
1365 598710640.000000 335.486000 0.000207187
1366 598710720.000000 335.599000 0.000206442
1367 598710800.000000 335.716000 0.000205667
1368 598710880.000000 335.828000 0.000205846
1369 598710960.000000 335.941000 0.000207544
1370 598711040.000000 336.058500 0.000210137
1371 598711120.000000 336.174000 0.000211597
1372 598711200.000000 336.289000 0.000210465
1373 598711280.000000 336.402500 0.00020823
1374 598711360.000000 336.518500 0.000205995
1375 598711440.000000 336.634500 0.000204385
1376 598711520.000000 336.750000 0.000203551
1377 598711600.000000 336.864000 0.000204653
1378 598711680.000000 336.981000 0.000208081
1379 598711760.000000 337.096000 0.000212015
1380 598711840.000000 337.210500 0.000213535
1381 598711920.000000 337.325500 0.000211597
1382 598712000.000000 337.441500 0.000208111
1383 598712080.000000 337.559000 0.000204832
1384 598712160.000000 337.671000 0.000202269
1385 598712240.000000 337.790500 0.000201703
1386 598712320.000000 337.902500 0.000204177
1387 598712400.000000 338.021500 0.000209213
1388 598712480.000000 338.136500 0.000213803
1389 598712560.000000 338.251500 0.000214727
1390 598712640.000000 338.367500 0.000211955
1391 598712720.000000 338.481000 0.000207932
1392 598712800.000000 338.598000 0.00020373
1393 598712880.000000 338.713500 0.00020066
1394 598712960.000000 338.829000 0.000200511
1395 598713040.000000 338.945000 0.000204326
1396 598713120.000000 339.061000 0.000210107
1397 598713200.000000 339.178000 0.000214786
1398 598713280.000000 339.295500 0.000215144
1399 598713360.000000 339.410000 0.000212134
1400 598713440.000000 339.526500 0.000207634
1401 598713520.000000 339.642000 0.000202746
1402 598713600.000000 339.756000 0.000199915
1403 598713680.000000 339.873500 0.000200481
1404 598713760.000000 339.985000 0.000204683
1405 598713840.000000 340.103500 0.000210495
1406 598713920.000000 340.215000 0.000214607
1407 598714000.000000 340.333500 0.000215114
1408 598714080.000000 340.447000 0.000212193
1409 598714160.000000 340.563500 0.000207753
1410 598714240.000000 340.680000 0.000202985
1411 598714320.000000 340.794000 0.000199945
1412 598714400.000000 340.909500 0.0002006
1413 598714480.000000 341.023500 0.000204564
1414 598714560.000000 341.141000 0.000209928
1415 598714640.000000 341.252500 0.000213743
1416 598714720.000000 341.369500 0.000214458
1417 598714800.000000 341.482000 0.000212462
1418 598714880.000000 341.601000 0.000208438
1419 598714960.000000 341.714500 0.000204057
1420 598715040.000000 341.831000 0.000201018
1421 598715120.000000 341.946500 0.000200809
1422 598715200.000000 342.062000 0.00020367
1423 598715280.000000 342.178500 0.000208438
1424 598715360.000000 342.292000 0.000212432
1425 598715440.000000 342.410000 0.000213892
1426 598715520.000000 342.523000 0.00021276
1427 598715600.000000 342.640500 0.00020975
1428 598715680.000000 342.754000 0.000205726
1429 598715760.000000 342.866000 0.00020212
1430 598715840.000000 342.984500 0.000200541
1431 598715920.000000 343.103000 0.000202031
1432 598716000.000000 343.216000 0.000206382
1433 598716080.000000 343.333500 0.000210525
1434 598716160.000000 343.446500 0.000213475
1435 598716240.000000 343.562500 0.000213803
1436 598716320.000000 343.678500 0.000211776
1437 598716400.000000 343.790500 0.000207693
1438 598716480.000000 343.909500 0.000202925
1439 598716560.000000 344.022500 0.000199885
1440 598716640.000000 344.142500 0.000200392
1441 598716720.000000 344.255500 0.000204147
1442 598716800.000000 344.374000 0.000209034
1443 598716880.000000 344.489000 0.000213296
1444 598716960.000000 344.604000 0.000215174
1445 598717040.000000 344.721500 0.000213743
1446 598717120.000000 344.833000 0.000209243
1447 598717200.000000 344.951000 0.000203283
1448 598717280.000000 345.063000 0.000199021
1449 598717360.000000 345.181500 0.000198753
1450 598717440.000000 345.295000 0.000202269
1451 598717520.000000 345.411500 0.000207991
1452 598717600.000000 345.526500 0.000213594
1453 598717680.000000 345.642500 0.000216753
1454 598717760.000000 345.758000 0.000215442
1455 598717840.000000 345.872500 0.000210256
1456 598717920.000000 345.987000 0.000203402
1457 598718000.000000 346.103500 0.000198157
1458 598718080.000000 346.217000 0.000197322
1459 598718160.000000 346.329000 0.000200749
1460 598718240.000000 346.446500 0.000206978
1461 598718320.000000 346.561500 0.000213952
1462 598718400.000000 346.677500 0.000217767
1463 598718480.000000 346.792000 0.000216723
1464 598718560.000000 346.907500 0.000211031
1465 598718640.000000 347.023500 0.000203134
1466 598718720.000000 347.138000 0.00019762
1467 598718800.000000 347.253500 0.000196339
1468 598718880.000000 347.368500 0.000199855
1469 598718960.000000 347.484500 0.000206591
1470 598719040.000000 347.599500 0.00021422
1471 598719120.000000 347.714000 0.000218184
1472 598719200.000000 347.830000 0.000217051
1473 598719280.000000 347.946000 0.00021127
1474 598719360.000000 348.061500 0.000203461
1475 598719440.000000 348.176500 0.00019771
1476 598719520.000000 348.293000 0.000196249
1477 598719600.000000 348.409000 0.000199468
1478 598719680.000000 348.523000 0.000206382
1479 598719760.000000 348.639500 0.000213624
1480 598719840.000000 348.754000 0.000217945
1481 598719920.000000 348.869000 0.000216872
1482 598720000.000000 348.987000 0.000210972
1483 598720080.000000 349.101000 0.000203551
1484 598720160.000000 349.219500 0.000197978
1485 598720240.000000 349.333500 0.000196756
1486 598720320.000000 349.451500 0.000199885
1487 598720400.000000 349.566500 0.000206501
1488 598720480.000000 349.683000 0.000213296
1489 598720560.000000 349.801000 0.000216992
1490 598720640.000000 349.914000 0.000216068
1491 598720720.000000 350.031500 0.000210465
1492 598720800.000000 350.143500 0.0002037
1493 598720880.000000 350.261500 0.000198931
1494 598720960.000000 350.373500 0.000197769
1495 598721040.000000 350.491500 0.00020066
1496 598721120.000000 350.604000 0.000206322
1497 598721200.000000 350.721500 0.000212342
1498 598721280.000000 350.837000 0.00021568
1499 598721360.000000 350.951500 0.000214846
1500 598721440.000000 351.069500 0.000210227
1501 598721520.000000 351.182500 0.000204355
1502 598721600.000000 351.300000 0.000200064
1503 598721680.000000 351.411500 0.000199021
1504 598721760.000000 351.530000 0.000201554
1505 598721840.000000 351.642000 0.000206084
1506 598721920.000000 351.759000 0.000211121
1507 598722000.000000 351.874000 0.000214041
1508 598722080.000000 351.993000 0.000213594
1509 598722160.000000 352.106000 0.000210018
1510 598722240.000000 352.221000 0.00020525
1511 598722320.000000 352.337000 0.000201345
1512 598722400.000000 352.451500 0.000200392
1513 598722480.000000 352.567500 0.000202418
1514 598722560.000000 352.682000 0.000205875
1515 598722640.000000 352.797500 0.00020963
1516 598722720.000000 352.912000 0.000212044
1517 598722800.000000 353.030000 0.000212134
1518 598722880.000000 353.144000 0.000209779
1519 598722960.000000 353.261500 0.000206114
1520 598723040.000000 353.375500 0.000202895
1521 598723120.000000 353.491500 0.00020212
1522 598723200.000000 353.605500 0.00020364
1523 598723280.000000 353.721000 0.000205816
1524 598723360.000000 353.838000 0.00020826
1525 598723440.000000 353.950500 0.000210048
1526 598723520.000000 354.069000 0.000210525
1527 598723600.000000 354.180500 0.000209213
1528 598723680.000000 354.300500 0.000206769
1529 598723760.000000 354.416000 0.000204653
1530 598723840.000000 354.532500 0.000204117
1531 598723920.000000 354.648000 0.000204773
1532 598724000.000000 354.763000 0.000205548
1533 598724080.000000 354.880500 0.00020668
1534 598724160.000000 354.993000 0.000208081
1535 598724240.000000 355.111500 0.000208975
1536 598724320.000000 355.224500 0.000208617
1537 598724400.000000 355.341000 0.000207544
1538 598724480.000000 355.455500 0.000206442
1539 598724560.000000 355.570500 0.000206144
1540 598724640.000000 355.686500 0.000205667
1541 598724720.000000 355.802000 0.000205041
1542 598724800.000000 355.917000 0.00020516
1543 598724880.000000 356.032000 0.000206114
1544 598724960.000000 356.146500 0.000207515
1545 598725040.000000 356.260500 0.000208319
1546 598725120.000000 356.376500 0.000208558
1547 598725200.000000 356.491000 0.000208409
1548 598725280.000000 356.606500 0.000207753
1549 598725360.000000 356.721000 0.000206114
1550 598725440.000000 356.837000 0.000204177
1551 598725520.000000 356.953500 0.00020361
1552 598725600.000000 357.071500 0.000204564
1553 598725680.000000 357.184000 0.000206531
1554 598725760.000000 357.298500 0.000208289
1555 598725840.000000 357.416500 0.00020966
1556 598725920.000000 357.530500 0.000210078
1557 598726000.000000 357.644500 0.000208826
1558 598726080.000000 357.758000 0.000205995
1559 598726160.000000 357.877000 0.000203163
1560 598726240.000000 357.989500 0.000202359
1561 598726320.000000 358.106000 0.0002037
1562 598726400.000000 358.220000 0.000206203
1563 598726480.000000 358.338000 0.000208677
1564 598726560.000000 358.452500 0.000210584
1565 598726640.000000 358.568000 0.000210912
1566 598726720.000000 358.684000 0.000209183
1567 598726800.000000 358.798000 0.000205309
1568 598726880.000000 358.916000 0.00020215
1569 598726960.000000 359.029000 0.000201703
1570 598727040.000000 359.147500 0.000203938
1571 598727120.000000 359.261500 0.00020671
1572 598727200.000000 359.379500 0.000209064
1573 598727280.000000 359.495500 0.000210882
1574 598727360.000000 359.610500 0.00021118
1575 598727440.000000 359.727500 0.000208647
1576 598727520.000000 359.841500 0.000204177
1577 598727600.000000 359.960500 0.000201316
1578 598727680.000000 360.072500 0.000202448
1579 598727760.000000 360.191500 0.000205279
1580 598727840.000000 360.305500 0.000207425
1581 598727920.000000 360.422500 0.000208885
1582 598728000.000000 360.538000 0.000210525
1583 598728080.000000 360.652000 0.000210644
1584 598728160.000000 360.768500 0.000207604
1585 598728240.000000 360.882000 0.000203104
1586 598728320.000000 360.998000 0.000201792
1587 598728400.000000 361.113500 0.000204147
1588 598728480.000000 361.227500 0.00020665
1589 598728560.000000 361.344000 0.000207216
1590 598728640.000000 361.459000 0.000207932
1591 598728720.000000 361.574000 0.000209511
1592 598728800.000000 361.690500 0.00020966
1593 598728880.000000 361.804500 0.000206382
1594 598728960.000000 361.923000 0.000202925
1595 598729040.000000 362.035500 0.0002037
1596 598729120.000000 362.151000 0.00020668
1597 598729200.000000 362.267000 0.000207485
1598 598729280.000000 362.384500 0.000206024
1599 598729360.000000 362.502000 0.000206024
1600 598729440.000000 362.612500 0.00020817
1601 598729520.000000 362.729000 0.000208528
1602 598729600.000000 362.844000 0.000205667
1603 598729680.000000 362.962500 0.000204355
1604 598729760.000000 363.074500 0.00020665
1605 598729840.000000 363.192000 0.000208677
1606 598729920.000000 363.304500 0.000206769
1607 598730000.000000 363.422500 0.000203819
1608 598730080.000000 363.537500 0.000204147
1609 598730160.000000 363.652500 0.000206948
1610 598730240.000000 363.767000 0.000207962
1611 598730320.000000 363.881500 0.000206471
1612 598730400.000000 363.999500 0.000207097
1613 598730480.000000 364.111500 0.000209601
1614 598730560.000000 364.231000 0.000209034
1615 598730640.000000 364.343500 0.000204534
1616 598730720.000000 364.462500 0.000200898
1617 598730800.000000 364.577500 0.000202359
1618 598730880.000000 364.692500 0.000206382
1619 598730960.000000 364.810500 0.000208468
1620 598731040.000000 364.923500 0.000208885
1621 598731120.000000 365.042500 0.000210495
1622 598731200.000000 365.154500 0.000211329
1623 598731280.000000 365.273000 0.000207276
1624 598731360.000000 365.386000 0.000200869
1625 598731440.000000 365.503500 0.000198037
1626 598731520.000000 365.617500 0.000201494
1627 598731600.000000 365.733000 0.000206948
1628 598731680.000000 365.847500 0.000210703
1629 598731760.000000 365.964000 0.000212283
1630 598731840.000000 366.079500 0.000213177
1631 598731920.000000 366.194000 0.000211031
1632 598732000.000000 366.309500 0.000204087
1633 598732080.000000 366.424500 0.000197203
1634 598732160.000000 366.539500 0.000195892
1635 598732240.000000 366.653000 0.000201375
1636 598732320.000000 366.769000 0.000209183
1637 598732400.000000 366.884500 0.00021416
1638 598732480.000000 367.002500 0.000215412
1639 598732560.000000 367.116500 0.000213892
1640 598732640.000000 367.232500 0.000208289
1641 598732720.000000 367.347000 0.000199796
1642 598732800.000000 367.463500 0.000193984
1643 598732880.000000 367.578500 0.000195147
1644 598732960.000000 367.692500 0.000203223
1645 598733040.000000 367.810000 0.000212819
1646 598733120.000000 367.923000 0.000217647
1647 598733200.000000 368.038500 0.000217051
1648 598733280.000000 368.153500 0.000212432
1649 598733360.000000 368.272500 0.000204326
1650 598733440.000000 368.385500 0.000195832
1651 598733520.000000 368.501000 0.000192286
1652 598733600.000000 368.616000 0.000196458
1653 598733680.000000 368.730000 0.00020668
1654 598733761.000000 368.847000 0.000216634
1655 598733840.000000 368.962000 0.000219584
1656 598733920.000000 369.077000 0.000216247
1657 598734000.000000 369.193500 0.000208826
1658 598734080.000000 369.310000 0.000199915
1659 598734160.000000 369.426500 0.000193388
1660 598734240.000000 369.543500 0.00019315
1661 598734320.000000 369.658000 0.000200571
1662 598734400.000000 369.775000 0.000211419
1663 598734480.000000 369.889500 0.000219018
1664 598734560.000000 370.005500 0.000218869
1665 598734640.000000 370.122500 0.00021267
1666 598734720.000000 370.235000 0.000204326
1667 598734800.000000 370.354500 0.000196786
1668 598734880.000000 370.467500 0.000193478
1669 598734960.000000 370.585500 0.000196756
1670 598735040.000000 370.699500 0.000205577
1671 598735120.000000 370.817000 0.000214876
1672 598735200.000000 370.932500 0.000218392
1673 598735280.000000 371.046000 0.000215293
1674 598735360.000000 371.163000 0.0002082
1675 598735440.000000 371.275500 0.000200869
1676 598735520.000000 371.393500 0.000196368
1677 598735600.000000 371.505500 0.000196666
1678 598735680.000000 371.622500 0.000202031
1679 598735760.000000 371.736000 0.00020975
1680 598735840.000000 371.853000 0.000214876
1681 598735920.000000 371.968500 0.000214697
1682 598736000.000000 372.084000 0.000209839
1683 598736080.000000 372.201000 0.00020361
1684 598736160.000000 372.316500 0.000199676
1685 598736240.000000 372.433500 0.000199349
1686 598736320.000000 372.548000 0.000202567
1687 598736400.000000 372.664000 0.000207902
1688 598736480.000000 372.779000 0.000211985
1689 598736560.000000 372.895000 0.000212134
1690 598736640.000000 373.006000 0.000208409
1691 598736720.000000 373.125000 0.000203223
1692 598736800.000000 373.240000 0.000200511
1693 598736880.000000 373.358000 0.000201435
1694 598736960.000000 373.469500 0.000205041
1695 598737040.000000 373.585000 0.000209183
1696 598737120.000000 373.701500 0.000211895
1697 598737200.000000 373.818000 0.000211061
1698 598737280.000000 373.932000 0.000206859
1699 598737360.000000 374.044000 0.000201345
1700 598737440.000000 374.163000 0.000198186
1701 598737520.000000 374.278000 0.000200064
1702 598737600.000000 374.396500 0.000205995
1703 598737680.000000 374.508000 0.000211895
1704 598737760.000000 374.625000 0.000214876
1705 598737840.000000 374.741000 0.000213386
1706 598737920.000000 374.856000 0.000207842
1707 598738000.000000 374.973500 0.000200332
1708 598738080.000000 375.085500 0.000194968
1709 598738160.000000 375.205000 0.000195445
1710 598738240.000000 375.317500 0.00020221
1711 598738320.000000 375.436000 0.000211597
1712 598738400.000000 375.549000 0.000217975
1713 598738480.000000 375.665500 0.000218184
1714 598738560.000000 375.780000 0.000212313
1715 598738640.000000 375.896500 0.000203402
1716 598738720.000000 376.011500 0.000194878
1717 598738800.000000 376.125500 0.000191451
1718 598738880.000000 376.242500 0.000195504
1719 598738960.000000 376.357500 0.000205101
1720 598739040.000000 376.474000 0.000215591
1721 598739120.000000 376.588000 0.000220717
1722 598739200.000000 376.704000 0.000218631
1723 598739280.000000 376.817000 0.000210614
1724 598739360.000000 376.933000 0.000200898
1725 598739440.000000 377.048000 0.00019318
1726 598739520.000000 377.164500 0.000190944
1727 598739600.000000 377.279500 0.000196219
1728 598739680.000000 377.397000 0.000206114
1729 598739760.000000 377.511500 0.000215531
1730 598739840.000000 377.626500 0.000219942
1731 598739920.000000 377.742500 0.000217767
1732 598740000.000000 377.857000 0.000210972
1733 598740080.000000 377.974000 0.000202299
1734 598740160.000000 378.087000 0.000195296
1735 598740240.000000 378.205000 0.000192762
1736 598740320.000000 378.317500 0.000195683
1737 598740400.000000 378.433000 0.000202687
1738 598740480.000000 378.548000 0.000210584
1739 598740560.000000 378.666000 0.000216545
1740 598740640.000000 378.781500 0.000218482
1741 598740720.000000 378.893000 0.000216336
1742 598740800.000000 379.009000 0.000210137
1743 598740880.000000 379.124000 0.000201465
1744 598740960.000000 379.242000 0.000193716
1745 598741040.000000 379.354500 0.000189872
1746 598741120.000000 379.470500 0.000192226
1747 598741200.000000 379.587000 0.00020063
1748 598741280.000000 379.706000 0.00021267
1749 598741360.000000 379.821000 0.000224412
1750 598741440.000000 379.937000 0.000228883
1751 598741520.000000 380.052000 0.000223042
1752 598741600.000000 380.167500 0.0002082
1753 598741680.000000 380.284000 0.000189454
1754 598741760.000000 380.399000 0.000176103
1755 598741840.000000 380.514500 0.000175566
1756 598741920.000000 380.630500 0.000189603
1757 598742000.000000 380.745500 0.000213892
1758 598742080.000000 380.862500 0.000238479
1759 598742160.000000 380.979000 0.000249417
1760 598742240.000000 381.094000 0.000238837
1761 598742320.000000 381.210000 0.000210882
1762 598742400.000000 381.325000 0.000176669
1763 598742480.000000 381.439500 0.000153423
1764 598742560.000000 381.554500 0.000154258
1765 598742640.000000 381.669000 0.000180484
1766 598742720.000000 381.786000 0.000223131
1767 598742800.000000 381.898500 0.000261696
1768 598742880.000000 382.016000 0.000275197
1769 598742960.000000 382.130000 0.000253858
1770 598743040.000000 382.247500 0.00020668
1771 598743120.000000 382.362000 0.000154526
1772 598743200.000000 382.479000 0.000125051
1773 598743280.000000 382.594500 0.000133843
1774 598743360.000000 382.710000 0.000180126
1775 598743440.000000 382.827000 0.00024453
1776 598743520.000000 382.939500 0.000293883
1777 598743600.000000 383.055500 0.000301065
1778 598743680.000000 383.170500 0.000260444
1779 598743760.000000 383.289000 0.000189544
1780 598743840.000000 383.401000 0.000122339
1781 598743920.000000 383.518500 9.34904e-005
1782 598744000.000000 383.632000 0.00011924
1783 598744080.000000 383.749500 0.000188828
1784 598744160.000000 383.862500 0.000273855
1785 598744240.000000 383.979500 0.000326874
1786 598744320.000000 384.094500 0.000321778
1787 598744400.000000 384.208000 0.000257881
1788 598744480.000000 384.325000 0.000165553
1789 598744560.000000 384.437000 8.76789e-005
1790 598744640.000000 384.557000 6.62808e-005
1791 598744720.000000 384.672000 0.000115633
1792 598744800.000000 384.788500 0.000209422
1793 598744880.000000 384.903000 0.000309857
1794 598744960.000000 385.019000 0.000358554
1795 598745040.000000 385.136000 0.000329914
1796 598745120.000000 385.250000 0.000241042
1797 598745200.000000 385.367000 0.000124992
1798 598745280.000000 385.478000 4.97701e-005
1799 598745361.000000 385.597500 5.07834e-005
1800 598745440.000000 385.712000 0.000132085
1801 598745520.000000 385.828000 0.000247242
1802 598745600.000000 385.943000 0.000347288
1803 598745680.000000 386.057500 0.000380429
1804 598745760.000000 386.175000 0.000326635
1805 598745840.000000 386.288500 0.000213415
1806 598745920.000000 386.406000 8.74703e-005
1807 598746000.000000 386.519500 2.43784e-005
1808 598746080.000000 386.635500 4.87568e-005
1809 598746160.000000 386.750000 0.000150503
1810 598746240.000000 386.866000 0.000282736
1811 598746320.000000 386.979500 0.000376644
1812 598746400.000000 387.095500 0.000387402
1813 598746480.000000 387.210500 0.000308545
1814 598746560.000000 387.328000 0.000177146
1815 598746640.000000 387.442000 5.67439e-005
1816 598746720.000000 387.559000 1.21594e-005
1817 598746800.000000 387.673500 6.47609e-005
1818 598746880.000000 387.789500 0.000185401
1819 598746960.000000 387.905000 0.00031534
1820 598747040.000000 388.019500 0.000393542
1821 598747120.000000 388.137000 0.000378372
1822 598747200.000000 388.250000 0.000275912
1823 598747280.000000 388.367000 0.000142516
1824 598747360.000000 388.480500 3.51372e-005
1825 598747440.000000 388.598000 1.68682e-005
1826 598747520.000000 388.712500 9.1434e-005
1827 598747600.000000 388.827000 0.000220568
1828 598747680.000000 388.943000 0.000341238
1829 598747760.000000 389.057500 0.00039384
1830 598747840.000000 389.172500 0.0003531
1831 598747920.000000 389.284500 0.000242741
1832 598748000.000000 389.401000 0.0001131
1833 598748080.000000 389.517500 3.2604e-005
1834 598748160.000000 389.635500 3.78492e-005
1835 598748240.000000 389.748000 0.000124247
1836 598748320.000000 389.864000 0.000249268
1837 598748400.000000 389.981500 0.000351341
1838 598748480.000000 390.099500 0.000377299
1839 598748560.000000 390.214500 0.000317456
1840 598748640.000000 390.329500 0.000200809
1841 598748720.000000 390.447000 9.05101e-005
1842 598748800.000000 390.561000 4.1038e-005
1843 598748880.000000 390.677000 7.17049e-005
1844 598748960.000000 390.791500 0.000166089
1845 598749040.000000 390.905500 0.00027466
1846 598749120.000000 391.023500 0.000347467
1847 598749200.000000 391.138500 0.00034711
1848 598749280.000000 391.255500 0.000277998
1849 598749360.000000 391.368000 0.000173212
1850 598749440.000000 391.486000 9.1285e-005
1851 598749520.000000 391.600500 6.62212e-005
1852 598749600.000000 391.717000 0.000110835
1853 598749680.000000 391.832000 0.000198663
1854 598749760.000000 391.947000 0.000285061
1855 598749840.000000 392.062000 0.000328662
1856 598749920.000000 392.177000 0.000311704
1857 598750000.000000 392.293000 0.000245007
1858 598750080.000000 392.407500 0.000160874
1859 598750160.000000 392.518000 0.000104577
1860 598750240.000000 392.640500 9.8974e-005
1861 598750320.000000 392.756500 0.000145734
1862 598750400.000000 392.871000 0.000216992
1863 598750480.000000 392.987000 0.000277819
1864 598750560.000000 393.102000 0.000300409
1865 598750640.000000 393.218000 0.000275524
1866 598750720.000000 393.332000 0.000220896
1867 598750800.000000 393.448000 0.000160457
1868 598750880.000000 393.563000 0.00012678
1869 598750960.000000 393.680000 0.000131787
1870 598751040.000000 393.794000 0.000171782
1871 598751120.000000 393.910000 0.000222863
1872 598751200.000000 394.024500 0.000261964
1873 598751280.000000 394.140500 0.0002701
1874 598751360.000000 394.255000 0.00024754
1875 598751440.000000 394.369000 0.000208111
1876 598751520.000000 394.485500 0.000171334
1877 598751600.000000 394.600000 0.00015241
1878 598751680.000000 394.716500 0.00016001
1879 598751760.000000 394.832000 0.00018859
1880 598751840.000000 394.950000 0.000220628
1881 598751920.000000 395.066500 0.000242055
1882 598752000.000000 395.179500 0.000243784
1883 598752080.000000 395.295000 0.000228734
1884 598752160.000000 395.411000 0.000205607
1885 598752240.000000 395.530000 0.000184448
1886 598752320.000000 395.641000 0.000175596
1887 598752400.000000 395.757500 0.000180305
1888 598752480.000000 395.871500 0.000195653
1889 598752560.000000 395.990500 0.000211925
1890 598752640.000000 396.104000 0.00022328
1891 598752720.000000 396.220500 0.000224919
1892 598752800.000000 396.335000 0.000218661
1893 598752880.000000 396.451500 0.000208796
1894 598752960.000000 396.567500 0.000198902
1895 598753040.000000 396.680500 0.000192226
1896 598753120.000000 396.798500 0.000190736
1897 598753200.000000 396.910500 0.00019464
1898 598753280.000000 397.028500 0.00020221
1899 598753360.000000 397.140000 0.000209571
1900 598753440.000000 397.258000 0.000214607
1901 598753520.000000 397.370500 0.000216396
1902 598753600.000000 397.488500 0.000214876
1903 598753680.000000 397.602000 0.000209392
1904 598753760.000000 397.719000 0.000201137
1905 598753840.000000 397.836500 0.000193954
1906 598753920.000000 397.949000 0.00019163
1907 598754000.000000 398.067500 0.000195176
1908 598754080.000000 398.179500 0.000202716
1909 598754160.000000 398.298000 0.00021118
1910 598754240.000000 398.410500 0.000217647
1911 598754320.000000 398.527500 0.000218869
1912 598754400.000000 398.642500 0.000213415
1913 598754480.000000 398.758000 0.000203461
1914 598754560.000000 398.874000 0.000193478
1915 598754640.000000 398.986500 0.000189454
1916 598754720.000000 399.104500 0.00019306
1917 598754800.000000 399.216000 0.000201554
1918 598754880.000000 399.334500 0.000211538
1919 598754960.000000 399.445500 0.000218273
1920 598755040.000000 399.564000 0.000219018
1921 598755120.000000 399.676500 0.00021273
1922 598755200.000000 399.794000 0.00020221
1923 598755280.000000 399.911000 0.000192733
1924 598755360.000000 400.026000 0.000190557
1925 598755440.000000 400.141500 0.000195713
1926 598755520.000000 400.257500 0.000204475
1927 598755600.000000 400.375500 0.000212849
1928 598755680.000000 400.491000 0.000216723
1929 598755760.000000 400.606500 0.000215114
1930 598755840.000000 400.719000 0.00020817
1931 598755920.000000 400.838000 0.000198812
1932 598756000.000000 400.953000 0.000193686
1933 598756080.000000 401.067000 0.000195325
1934 598756160.000000 401.182500 0.000201852
1935 598756240.000000 401.297000 0.000208111
1936 598756320.000000 401.415000 0.000211627
1937 598756400.000000 401.529000 0.000212044
1938 598756480.000000 401.646000 0.000209064
1939 598756560.000000 401.759000 0.000202985
1940 598756640.000000 401.877500 0.000197531
1941 598756720.000000 401.992500 0.000197561
1942 598756800.000000 402.108000 0.000202985
1943 598756880.000000 402.223000 0.000208289
1944 598756960.000000 402.337500 0.000209392
1945 598757040.000000 402.454500 0.000207604
1946 598757120.000000 402.568000 0.000205577
1947 598757200.000000 402.684500 0.000203044
1948 598757280.000000 402.800000 0.000199468
1949 598757360.000000 402.915000 0.000198633
1950 598757440.000000 403.030500 0.000203879
1951 598757520.000000 403.146500 0.000211031
1952 598757600.000000 403.262000 0.000212402
1953 598757680.000000 403.377500 0.000207216
1954 598757760.000000 403.491500 0.000201673
1955 598757840.000000 403.610000 0.000199587
1956 598757920.000000 403.722500 0.000198782
1957 598758000.000000 403.840500 0.000198276
1958 598758080.000000 403.954000 0.000202269
1959 598758160.000000 404.070000 0.00021121
1960 598758240.000000 404.186000 0.000217141
1961 598758320.000000 404.299000 0.000212879
1962 598758400.000000 404.417500 0.000202567
1963 598758480.000000 404.529500 0.000195951
1964 598758560.000000 404.646500 0.000195534
1965 598758640.000000 404.759000 0.000196875
1966 598758720.000000 404.877000 0.000199647
1967 598758800.000000 404.992500 0.000207485
1968 598758880.000000 405.106500 0.00021726
1969 598758960.000000 405.222500 0.000219346
1970 598759040.000000 405.339000 0.000209362
1971 598759120.000000 405.457000 0.000196815
1972 598759200.000000 405.569500 0.000192166
1973 598759280.000000 405.685500 0.000194103
1974 598759360.000000 405.800500 0.000197471
1975 598759440.000000 405.920000 0.000203163
1976 598759520.000000 406.031000 0.000212909
1977 598759600.000000 406.148500 0.000220836
1978 598759680.000000 406.262500 0.00021723
1979 598759760.000000 406.379500 0.000203968
1980 598759840.000000 406.495000 0.000192613
1981 598759920.000000 406.609500 0.000191034
1982 598760000.000000 406.725000 0.000195027
1983 598760080.000000 406.840500 0.000199826
1984 598760160.000000 406.957000 0.000206859
1985 598760240.000000 407.070000 0.000216276
1986 598760320.000000 407.188500 0.000220091
1987 598760400.000000 407.299000 0.000212581
1988 598760480.000000 407.418000 0.000199438
1989 598760560.000000 407.530500 0.000191332
1990 598760640.000000 407.648500 0.000192435
1991 598760720.000000 407.762500 0.000197859
1992 598760800.000000 407.879000 0.000203134
1993 598760880.000000 407.995500 0.000210018
1994 598760960.000000 408.108500 0.000216485
1995 598761040.000000 408.226500 0.000216485
1996 598761120.000000 408.340000 0.000207425
1997 598761200.000000 408.457500 0.000196249
1998 598761280.000000 408.570000 0.000192286
1999 598761360.000000 408.688000 0.000195355
2000 598761440.000000 408.800500 0.000201018
2001 598761520.000000 408.917000 0.000206024
2002 598761600.000000 409.030500 0.000210882
2003 598761680.000000 409.146000 0.00021416
2004 598761760.000000 409.262000 0.000211746
2005 598761840.000000 409.377000 0.00020361
2006 598761920.000000 409.494000 0.0001961
2007 598762000.000000 409.606000 0.000194759
2008 598762080.000000 409.720500 0.000198842
2009 598762160.000000 409.836000 0.000203938
2010 598762240.000000 409.953500 0.000207276
2011 598762320.000000 410.068000 0.000209362
2012 598762400.000000 410.183000 0.000210286
2013 598762480.000000 410.300500 0.000207783
2014 598762560.000000 410.415000 0.000201822
2015 598762640.000000 410.531000 0.000197501
2016 598762720.000000 410.645000 0.000197948
2017 598762800.000000 410.764000 0.000202269
2018 598762880.000000 410.879500 0.000205726
2019 598762960.000000 410.995000 0.000206442
2020 598763040.000000 411.107500 0.000206501
2021 598763120.000000 411.225500 0.000206918
2022 598763200.000000 411.342500 0.000205577
